time,pressure,air_temp,air_humidity,69886_rssi,69886_snr,soil_humidity
2020-04-25 21:40:00,1009.6,15.869140625,70.00732421875,-105.0,7.2,13.818181818181818
2020-04-25 21:50:00,1009.6,15.716552734375,70.00732421875,-103.0,7.5,13.818181818181818
2020-04-25 22:00:00,1009.6,15.55633544921875,69.76318359375,-105.0,7.2,13.818181818181818
2020-04-25 22:20:00,1010.0,15.41900634765625,70.86181640625,-107.0,7.8,13.818181818181818
2020-04-25 22:30:00,1010.0,15.411376953125,72.021484375,-103.0,7.8,13.818181818181818
2020-04-25 22:40:00,1010.0,15.411376953125,71.22802734375,-107.0,7.2,13.818181818181818
2020-04-25 22:50:00,1010.0,15.4876708984375,69.82421875,-108.0,7.8,13.818181818181818
2020-04-25 23:00:00,1010.0,15.5029296875,67.68798828125,-103.0,7.0,13.818181818181818
2020-04-25 23:20:00,1010.3,15.19775390625,68.84765625,-105.0,7.8,13.818181818181818
2020-04-25 23:30:00,1010.3,15.12908935546875,69.82421875,-105.0,7.8,13.818181818181818
2020-04-25 23:40:00,1010.3,15.228271484375,69.15283203125,-105.0,6.5,13.818181818181818
2020-04-25 23:50:00,1010.3,15.20538330078125,66.10107421875,-107.0,7.8,13.818181818181818
2020-04-26 00:00:00,1010.3,15.31982421875,61.981201171875,-105.0,7.5,13.818181818181818
2020-04-26 00:10:00,1010.1,15.43426513671875,62.347412109375,-102.0,7.8,13.818181818181818
2020-04-26 00:20:00,1010.1,15.472412109375,64.697265625,-103.0,8.0,13.818181818181818
2020-04-26 00:30:00,1010.1,15.411376953125,67.56591796875,-107.0,8.2,13.818181818181818
2020-04-26 00:40:00,1010.1,15.38848876953125,67.93212890625,-100.0,5.2,13.727272727272727
2020-04-26 00:50:00,1010.1,15.411376953125,68.9697265625,-105.0,7.5,13.818181818181818
2020-04-26 01:00:00,1010.1,15.4876708984375,69.82421875,-103.0,7.0,13.818181818181818
2020-04-26 01:10:00,1010.3,15.5487060546875,69.580078125,-107.0,7.8,13.818181818181818
2020-04-26 01:20:00,1010.3,15.55633544921875,63.53759765625,-105.0,7.0,13.818181818181818
2020-04-26 01:30:00,1010.3,15.60211181640625,59.295654296875,-107.0,7.2,13.818181818181818
2020-04-26 01:40:00,1010.3,15.5792236328125,57.098388671875,-107.0,7.5,13.818181818181818
2020-04-26 01:50:00,1010.3,15.5029296875,56.610107421875,-108.0,7.5,13.818181818181818
2020-04-26 02:00:00,1010.3,15.4876708984375,56.396484375,-105.0,7.5,13.727272727272727
2020-04-26 02:10:00,1010.0,15.41900634765625,55.84716796875,-108.0,7.2,13.727272727272727
2020-04-26 02:20:00,1010.0,15.37322998046875,56.182861328125,-104.0,7.8,13.727272727272727
2020-04-26 02:30:00,1010.0,15.31982421875,56.732177734375,-103.0,8.0,13.727272727272727
2020-04-26 02:40:00,1010.0,15.3045654296875,59.478759765625,-107.0,7.0,13.727272727272727
2020-04-26 02:50:00,1010.0,15.289306640625,60.760498046875,-107.0,7.8,13.727272727272727
2020-04-26 03:00:00,1010.0,15.2587890625,60.760498046875,-107.0,7.8,13.727272727272727
2020-04-26 03:10:00,1009.3,15.1824951171875,61.676025390625,-108.0,7.8,13.727272727272727
2020-04-26 03:20:00,1009.3,15.106201171875,61.1572265625,-105.0,7.2,13.727272727272727
2020-04-26 03:30:00,1009.3,15.07568359375,60.455322265625,-107.0,7.8,13.727272727272727
2020-04-26 03:40:00,1009.3,15.0146484375,59.844970703125,-107.0,7.5,13.727272727272727
2020-04-26 03:50:00,1009.3,14.99176025390625,59.87548828125,-103.0,6.8,13.727272727272727
2020-04-26 04:00:00,1009.3,14.97650146484375,59.6923828125,-107.0,8.2,13.727272727272727
2020-04-26 04:10:00,1009.3,14.9688720703125,59.38720703125,-105.0,7.5,13.727272727272727
2020-04-26 04:20:00,1009.2,14.94598388671875,59.600830078125,-107.0,8.5,13.727272727272727
2020-04-26 04:30:00,1009.2,14.94598388671875,59.38720703125,-105.0,7.2,13.727272727272727
2020-04-26 04:40:00,1009.2,14.9688720703125,59.50927734375,-108.0,7.2,13.727272727272727
2020-04-26 04:50:00,1009.2,15.06805419921875,59.844970703125,-101.0,7.5,13.727272727272727
2020-04-26 05:00:00,1009.2,15.1519775390625,59.356689453125,-107.0,7.5,13.727272727272727
2020-04-26 05:10:00,1009.3,15.2587890625,59.38720703125,-103.0,7.8,13.727272727272727
2020-04-26 05:20:00,1009.3,15.41900634765625,59.4482421875,-107.0,7.8,13.727272727272727
2020-04-26 05:30:00,1009.3,15.594482421875,59.356689453125,-106.0,7.8,13.727272727272727
2020-04-26 05:40:00,1009.3,15.8233642578125,58.837890625,-107.0,7.5,13.727272727272727
2020-04-26 05:50:00,1009.3,16.11328125,58.53271484375,-104.0,7.8,13.727272727272727
2020-04-26 06:00:00,1009.3,16.41845703125,57.342529296875,-107.0,7.5,13.727272727272727
2020-04-26 06:10:00,1009.7,16.7388916015625,56.060791015625,-108.0,7.8,13.727272727272727
2020-04-26 06:20:00,1009.7,17.0745849609375,55.267333984375,-107.0,7.5,13.727272727272727
2020-04-26 06:30:00,1009.7,17.425537109375,54.0771484375,-107.0,8.0,13.727272727272727
2020-04-26 06:40:00,1009.7,17.8375244140625,53.1005859375,-105.0,7.0,13.727272727272727
2020-04-26 06:50:00,1009.7,18.0816650390625,53.03955078125,-105.0,7.8,13.727272727272727
2020-04-26 07:00:00,1009.7,18.3868408203125,50.96435546875,-105.0,7.2,13.727272727272727
2020-04-26 07:10:00,1009.8,18.7225341796875,49.713134765625,-107.0,7.5,13.727272727272727
2020-04-26 07:20:00,1009.8,18.890380859375,46.44775390625,-102.0,7.0,13.727272727272727
2020-04-26 07:30:00,1009.8,18.9666748046875,44.12841796875,-105.0,8.5,13.727272727272727
2020-04-26 07:40:00,1009.8,19.073486328125,46.539306640625,-105.0,8.5,13.727272727272727
2020-04-26 07:50:00,1009.8,18.951416015625,48.370361328125,-101.0,8.5,13.727272727272727
2020-04-26 08:00:00,1009.8,18.4173583984375,49.774169921875,-107.0,7.8,13.727272727272727
2020-04-26 08:10:00,1010.1,18.2647705078125,51.025390625,-102.0,7.8,13.727272727272727
2020-04-26 08:20:00,1010.1,18.37158203125,50.23193359375,-105.0,7.5,13.727272727272727
2020-04-26 08:30:00,1010.1,18.5699462890625,48.7060546875,-102.0,7.2,13.727272727272727
2020-04-26 08:40:00,1010.1,18.8446044921875,49.74365234375,-102.0,7.2,13.727272727272727
2020-04-26 08:50:00,1010.1,18.9208984375,47.576904296875,-107.0,7.2,13.727272727272727
2020-04-26 09:00:00,1010.1,18.9056396484375,47.66845703125,-107.0,8.2,13.727272727272727
2020-04-26 09:10:00,1010.3,18.8446044921875,47.18017578125,-101.0,7.0,13.727272727272727
2020-04-26 09:20:00,1010.3,19.2108154296875,45.0439453125,-105.0,9.0,13.727272727272727
2020-04-26 09:30:00,1010.3,19.2413330078125,45.8984375,-101.0,6.5,13.727272727272727
2020-04-26 09:40:00,1010.3,19.3634033203125,42.6025390625,-101.0,8.8,13.727272727272727
2020-04-26 09:50:00,1010.3,19.53125,42.05322265625,-102.0,8.0,13.727272727272727
2020-04-26 10:00:00,1010.3,19.683837890625,41.717529296875,-100.0,9.8,13.818181818181818
2020-04-26 10:10:00,1010.3,19.7906494140625,40.679931640625,-101.0,7.5,13.727272727272727
2020-04-26 10:20:00,1010.3,20.172119140625,38.787841796875,-101.0,8.2,13.727272727272727
2020-04-26 10:30:00,1010.3,20.44677734375,37.872314453125,-100.0,8.2,13.727272727272727
2020-04-26 10:40:00,1010.3,20.6298828125,37.017822265625,-101.0,8.5,13.727272727272727
2020-04-26 10:50:00,1010.3,20.4010009765625,36.376953125,-101.0,6.2,13.727272727272727
2020-04-26 11:00:00,1010.3,20.5230712890625,35.7666015625,-100.0,8.5,13.818181818181818
2020-04-26 11:10:00,1010.0,20.6298828125,35.46142578125,-100.0,7.8,13.818181818181818
2020-04-26 11:20:00,1010.0,20.721435546875,37.506103515625,-100.0,7.0,13.818181818181818
2020-04-26 11:30:00,1010.0,20.81298828125,37.506103515625,-100.0,9.2,13.818181818181818
2020-04-26 11:40:00,1010.0,20.477294921875,40.985107421875,-101.0,7.8,13.818181818181818
2020-04-26 11:50:00,1010.0,20.599365234375,42.724609375,-102.0,7.0,13.818181818181818
2020-04-26 12:00:00,1010.0,20.843505859375,43.51806640625,-102.0,8.0,13.818181818181818
2020-04-26 12:10:00,1009.9,20.93505859375,43.975830078125,-101.0,8.5,13.818181818181818
2020-04-26 12:20:00,1009.9,20.6756591796875,43.121337890625,-100.0,7.8,13.818181818181818
2020-04-26 12:30:00,1009.9,20.904541015625,43.27392578125,-101.0,8.2,13.818181818181818
2020-04-26 12:40:00,1009.9,20.9503173828125,44.73876953125,-101.0,6.8,13.818181818181818
2020-04-26 12:50:00,1009.9,20.9503173828125,43.792724609375,-102.0,7.5,13.818181818181818
2020-04-26 13:00:00,1009.9,21.0418701171875,44.3115234375,-100.0,9.8,13.818181818181818
2020-04-26 13:10:00,1009.7,21.0113525390625,44.677734375,-102.0,7.2,13.818181818181818
2020-04-26 13:20:00,1009.7,21.0723876953125,46.5087890625,-100.0,8.2,13.818181818181818
2020-04-26 13:30:00,1009.7,21.087646484375,48.4619140625,-101.0,7.2,13.818181818181818
2020-04-26 13:40:00,1009.7,20.9503173828125,50.811767578125,-101.0,8.5,13.818181818181818
2020-04-26 13:50:00,1009.7,20.4925537109375,52.001953125,-99.0,8.8,13.818181818181818
2020-04-26 14:00:00,1009.9,20.4010009765625,52.337646484375,-103.0,7.5,13.818181818181818
2020-04-26 14:10:00,1009.2,20.4925537109375,51.6357421875,-102.0,8.5,13.818181818181818
2020-04-26 14:20:00,1009.2,20.477294921875,52.978515625,-105.0,8.2,13.818181818181818
2020-04-26 14:30:00,1009.2,20.56884765625,50.96435546875,-102.0,7.8,13.818181818181818
2020-04-26 14:40:00,1009.2,20.477294921875,49.25537109375,-101.0,8.8,13.818181818181818
2020-04-26 14:50:00,1009.2,20.5078125,49.9267578125,-102.0,7.5,13.818181818181818
2020-04-26 15:00:00,1009.9,20.3857421875,47.149658203125,-101.0,7.0,13.818181818181818
2020-04-26 15:20:00,1009.0,20.294189453125,46.08154296875,-101.0,8.0,13.818181818181818
2020-04-26 15:30:00,1009.0,20.5078125,45.196533203125,-101.0,7.5,13.818181818181818
2020-04-26 15:40:00,1009.0,20.3704833984375,45.867919921875,-100.0,5.8,13.818181818181818
2020-04-26 15:50:00,1009.0,20.294189453125,48.03466796875,-100.0,7.8,13.818181818181818
2020-04-26 16:00:00,1009.0,20.2178955078125,49.713134765625,-101.0,8.2,13.818181818181818
2020-04-26 16:10:00,1009.4,20.2789306640625,48.27880859375,-101.0,8.2,13.818181818181818
2020-04-26 16:20:00,1009.4,20.172119140625,49.102783203125,-101.0,7.5,13.818181818181818
2020-04-26 16:30:00,1009.4,20.0042724609375,49.37744140625,-102.0,7.2,13.818181818181818
2020-04-26 16:40:00,1009.4,19.8974609375,51.849365234375,-101.0,8.5,13.818181818181818
2020-04-26 16:50:00,1009.4,19.7906494140625,54.50439453125,-101.0,8.5,13.818181818181818
2020-04-26 17:00:00,1009.4,19.6075439453125,54.5654296875,-100.0,8.2,13.818181818181818
2020-04-26 17:10:00,1009.6,19.4244384765625,53.558349609375,-101.0,8.2,13.818181818181818
2020-04-26 17:20:00,1009.6,19.3328857421875,51.26953125,-101.0,8.0,13.818181818181818
2020-04-26 17:30:00,1009.6,19.287109375,53.03955078125,-101.0,7.0,13.818181818181818
2020-04-26 17:40:00,1009.6,19.1802978515625,54.473876953125,-101.0,7.0,13.818181818181818
2020-04-26 17:50:00,1009.6,19.0887451171875,54.779052734375,-101.0,8.5,13.818181818181818
2020-04-26 18:00:00,1009.6,18.9666748046875,53.680419921875,-101.0,9.0,13.818181818181818
2020-04-26 18:10:00,1009.7,18.7835693359375,53.77197265625,-101.0,8.0,13.818181818181818
2020-04-26 18:20:00,1009.7,18.646240234375,53.924560546875,-101.0,7.8,13.818181818181818
2020-04-26 18:30:00,1009.7,18.49365234375,55.6640625,-101.0,7.5,13.818181818181818
2020-04-26 18:40:00,1009.7,18.3868408203125,56.854248046875,-101.0,8.0,13.727272727272727
2020-04-26 18:50:00,1009.7,18.24951171875,58.28857421875,-100.0,9.0,13.818181818181818
2020-04-26 19:00:00,1009.7,18.12744140625,59.295654296875,-101.0,8.8,13.818181818181818
2020-04-26 19:10:00,1010.3,17.9443359375,69.51904296875,-100.0,9.5,13.818181818181818
2020-04-26 19:20:00,1010.3,17.6849365234375,72.32666015625,-100.0,7.8,13.818181818181818
2020-04-26 19:30:00,1010.3,17.6239013671875,70.6787109375,-101.0,8.0,13.818181818181818
2020-04-26 19:40:00,1010.3,17.608642578125,68.84765625,-100.0,8.0,13.818181818181818
2020-04-26 19:50:00,1010.3,17.51708984375,67.81005859375,-100.0,8.0,13.818181818181818
2020-04-26 20:00:00,1010.3,17.3797607421875,68.9697265625,-100.0,9.0,13.727272727272727
2020-04-26 20:10:00,1011.0,17.333984375,72.1435546875,-100.0,9.0,13.727272727272727
2020-04-26 20:20:00,1011.0,17.2271728515625,78.4912109375,-101.0,9.0,13.818181818181818
2020-04-26 20:30:00,1011.0,17.0135498046875,80.13916015625,-101.0,9.5,13.727272727272727
2020-04-26 20:40:00,1011.0,16.9525146484375,80.078125,-100.0,7.5,13.636363636363637
2020-04-26 20:50:00,1011.0,16.9525146484375,78.79638671875,-100.0,8.2,13.636363636363637
2020-04-26 21:00:00,1011.0,16.9525146484375,77.2705078125,-101.0,8.8,13.636363636363637
2020-04-26 21:10:00,1011.5,16.9525146484375,75.62255859375,-100.0,8.8,13.636363636363637
2020-04-26 21:20:00,1011.5,16.9525146484375,75.5615234375,-101.0,8.8,13.636363636363637
2020-04-26 21:30:00,1011.5,16.9219970703125,75.68359375,-100.0,6.8,13.727272727272727
2020-04-26 21:40:00,1011.5,16.8609619140625,77.392578125,-101.0,9.0,13.636363636363637
2020-04-26 21:50:00,1011.5,16.815185546875,76.47705078125,-101.0,8.5,13.727272727272727
2020-04-26 22:00:00,1011.5,16.754150390625,76.35498046875,-101.0,8.0,13.727272727272727
2020-04-26 22:20:00,1012.3,16.54052734375,77.2705078125,-100.0,7.8,13.636363636363637
2020-04-26 22:30:00,1012.3,16.5252685546875,77.20947265625,-101.0,8.2,13.636363636363637
2020-04-26 22:40:00,1012.3,16.4337158203125,77.20947265625,-101.0,8.2,13.636363636363637
2020-04-26 22:50:00,1012.3,16.387939453125,76.96533203125,-101.0,8.2,13.636363636363637
2020-04-26 23:00:00,1012.3,16.326904296875,77.392578125,-100.0,7.8,13.636363636363637
2020-04-26 23:20:00,1012.4,16.17431640625,77.5146484375,-100.0,8.0,13.636363636363637
2020-04-26 23:30:00,1012.4,16.0980224609375,76.35498046875,-101.0,8.8,13.636363636363637
2020-04-26 23:40:00,1012.4,15.9759521484375,78.18603515625,-100.0,10.5,13.636363636363637
2020-04-26 23:50:00,1012.4,16.0064697265625,83.43505859375,-100.0,7.8,13.636363636363637
2020-04-27 00:00:00,1012.4,15.9149169921875,79.345703125,-100.0,9.2,13.636363636363637
2020-04-27 00:10:00,1011.9,15.869140625,79.16259765625,-100.0,8.5,13.636363636363637
2020-04-27 00:20:00,1011.9,15.838623046875,78.9794921875,-100.0,8.0,13.636363636363637
2020-04-27 00:30:00,1011.9,15.8233642578125,78.79638671875,-101.0,8.8,13.636363636363637
2020-04-27 00:40:00,1011.9,15.777587890625,79.2236328125,-100.0,7.8,13.636363636363637
2020-04-27 00:50:00,1011.9,15.716552734375,78.30810546875,-101.0,9.0,13.636363636363637
2020-04-27 01:00:00,1011.9,15.68603515625,77.5146484375,-101.0,9.0,13.636363636363637
2020-04-27 01:20:00,1012.1,15.57159423828125,76.11083984375,-100.0,8.5,13.636363636363637
2020-04-27 01:30:00,1012.1,15.5181884765625,76.171875,-101.0,8.0,13.636363636363637
2020-04-27 01:40:00,1012.1,15.5029296875,76.96533203125,-101.0,6.8,13.636363636363637
2020-04-27 01:50:00,1012.1,15.43426513671875,73.79150390625,-101.0,9.2,13.636363636363637
2020-04-27 02:00:00,1012.1,15.411376953125,72.021484375,-100.0,9.2,13.636363636363637
2020-04-27 02:10:00,1012.1,15.05279541015625,71.4111328125,-101.0,9.5,13.636363636363637
2020-04-27 02:20:00,1012.2,14.862060546875,71.1669921875,-100.0,8.0,13.636363636363637
2020-04-27 02:30:00,1012.1,14.76287841796875,70.6787109375,-100.0,7.2,13.636363636363637
2020-04-27 02:40:00,1012.1,14.6331787109375,69.88525390625,-101.0,8.2,13.636363636363637
2020-04-27 02:50:00,1012.1,14.85443115234375,68.66455078125,-101.0,8.8,13.636363636363637
2020-04-27 03:00:00,1012.1,14.923095703125,69.2138671875,-101.0,7.5,13.636363636363637
2020-04-27 03:10:00,1012.1,14.7247314453125,71.044921875,-101.0,8.8,13.636363636363637
2020-04-27 03:20:00,1012.1,14.404296875,73.486328125,-101.0,7.8,13.636363636363637
2020-04-27 03:30:00,1012.1,14.404296875,74.21875,-101.0,8.5,13.636363636363637
2020-04-27 03:40:00,1012.1,14.44244384765625,73.3642578125,-101.0,7.5,13.636363636363637
2020-04-27 03:50:00,1012.1,14.3280029296875,72.6318359375,-101.0,8.0,13.636363636363637
2020-04-27 04:00:00,1012.1,14.251708984375,71.044921875,-101.0,8.5,13.636363636363637
2020-04-27 04:10:00,1012.2,14.1448974609375,70.98388671875,-100.0,7.0,13.636363636363637
2020-04-27 04:30:00,1012.2,14.44244384765625,70.37353515625,-96.0,8.2,13.636363636363637
2020-04-27 04:40:00,1012.2,14.6942138671875,69.82421875,-101.0,8.5,13.636363636363637
2020-04-27 04:50:00,1012.2,14.85443115234375,70.3125,-101.0,7.5,13.636363636363637
2020-04-27 05:00:00,1012.2,14.892578125,70.61767578125,-101.0,8.2,13.636363636363637
2020-04-27 05:10:00,1012.6,15.02227783203125,71.4111328125,-100.0,7.8,13.636363636363637
2020-04-27 05:20:00,1012.6,15.23590087890625,67.3828125,-102.0,7.0,13.636363636363637
2020-04-27 05:30:00,1012.6,15.6097412109375,66.83349609375,-102.0,7.5,13.636363636363637
2020-04-27 05:40:00,1012.6,15.960693359375,66.650390625,-101.0,7.0,13.636363636363637
2020-04-27 05:50:00,1012.6,16.2506103515625,66.10107421875,-101.0,8.0,13.636363636363637
2020-04-27 06:00:00,1012.6,16.510009765625,70.068359375,-101.0,8.2,13.636363636363637
2020-04-27 06:10:00,1012.8,16.7236328125,70.4345703125,-100.0,8.8,13.545454545454545
2020-04-27 06:20:00,1012.8,16.9525146484375,69.27490234375,-101.0,7.8,13.545454545454545
2020-04-27 06:30:00,1012.8,17.3492431640625,64.88037109375,-100.0,8.5,13.545454545454545
2020-04-27 06:40:00,1012.8,17.486572265625,65.5517578125,-100.0,7.2,13.636363636363637
2020-04-27 06:50:00,1012.8,17.578125,62.255859375,-101.0,8.0,13.545454545454545
2020-04-27 07:00:00,1012.8,17.7459716796875,61.492919921875,-100.0,8.2,13.636363636363637
2020-04-27 07:10:00,1013.0,17.9443359375,60.394287109375,-101.0,8.0,13.636363636363637
2020-04-27 07:20:00,1013.0,17.9901123046875,58.41064453125,-100.0,7.8,13.636363636363637
2020-04-27 07:30:00,1013.0,18.2342529296875,57.18994140625,-101.0,8.5,13.636363636363637
2020-04-27 07:40:00,1013.0,18.2037353515625,56.976318359375,-100.0,8.2,13.636363636363637
2020-04-27 07:50:00,1013.0,18.3258056640625,57.037353515625,-101.0,8.0,13.636363636363637
2020-04-27 08:00:00,1013.0,18.585205078125,55.72509765625,-101.0,8.0,13.636363636363637
2020-04-27 08:10:00,1013.1,18.9666748046875,54.412841796875,-101.0,7.5,13.636363636363637
2020-04-27 08:20:00,1013.1,19.1802978515625,53.558349609375,-100.0,8.5,13.636363636363637
2020-04-27 08:30:00,1013.1,19.287109375,53.1005859375,-101.0,8.2,13.636363636363637
2020-04-27 08:40:00,1013.1,19.1497802734375,54.901123046875,-101.0,7.0,13.636363636363637
2020-04-27 08:50:00,1013.1,19.1650390625,56.365966796875,-101.0,8.0,13.636363636363637
2020-04-27 09:00:00,1013.1,19.5159912109375,56.7626953125,-101.0,9.2,13.636363636363637
2020-04-27 09:10:00,1013.4,19.6075439453125,57.4951171875,-100.0,7.8,13.636363636363637
2020-04-27 09:20:00,1013.4,19.7906494140625,56.70166015625,-101.0,8.5,13.636363636363637
2020-04-27 09:30:00,1013.4,19.7906494140625,57.9833984375,-100.0,10.5,13.636363636363637
2020-04-27 09:40:00,1013.4,19.7906494140625,58.380126953125,-100.0,10.0,13.636363636363637
2020-04-27 09:50:00,1013.4,20.0653076171875,58.868408203125,-101.0,8.8,13.636363636363637
2020-04-27 10:00:00,1013.4,20.111083984375,59.844970703125,-100.0,9.2,13.636363636363637
2020-04-27 10:10:00,1013.4,19.7906494140625,61.21826171875,-100.0,10.2,13.636363636363637
2020-04-27 10:20:00,1013.4,19.3939208984375,63.78173828125,-99.0,9.0,13.636363636363637
2020-04-27 10:30:00,1013.4,19.47021484375,65.49072265625,-101.0,9.5,13.636363636363637
2020-04-27 10:40:00,1013.4,19.744873046875,64.697265625,-100.0,10.0,13.636363636363637
2020-04-27 10:50:00,1013.4,19.7906494140625,65.85693359375,-101.0,9.0,13.636363636363637
2020-04-27 11:00:00,1013.4,19.3328857421875,67.5048828125,-101.0,9.0,13.636363636363637
2020-04-27 11:10:00,1013.4,19.4244384765625,66.22314453125,-100.0,9.8,13.636363636363637
2020-04-27 11:20:00,1013.2,19.683837890625,66.10107421875,-100.0,10.2,13.636363636363637
2020-04-27 11:30:00,1013.2,19.7906494140625,66.7724609375,-102.0,7.8,13.636363636363637
2020-04-27 11:40:00,1013.2,19.866943359375,66.2841796875,-99.0,8.2,13.636363636363637
2020-04-27 11:50:00,1013.2,19.7601318359375,66.650390625,-100.0,8.2,13.636363636363637
2020-04-27 12:00:00,1013.2,20.08056640625,66.22314453125,-101.0,9.0,13.636363636363637
2020-04-27 12:10:00,1013.2,20.416259765625,63.65966796875,-100.0,7.5,13.636363636363637
2020-04-27 12:20:00,1012.9,20.5230712890625,62.225341796875,-99.0,9.0,13.636363636363637
2020-04-27 12:30:00,1012.9,20.56884765625,64.14794921875,-100.0,9.0,13.636363636363637
2020-04-27 12:40:00,1012.9,20.6146240234375,65.24658203125,-101.0,8.5,13.636363636363637
2020-04-27 12:50:00,1012.9,20.5078125,64.453125,-100.0,9.2,13.636363636363637
2020-04-27 13:00:00,1012.9,20.2789306640625,65.185546875,-100.0,10.5,13.636363636363637
2020-04-27 13:10:00,1012.6,20.263671875,65.36865234375,-101.0,7.8,13.636363636363637
2020-04-27 13:20:00,1012.6,20.4010009765625,65.0634765625,-100.0,10.0,13.636363636363637
2020-04-27 13:30:00,1012.6,20.56884765625,65.00244140625,-101.0,7.0,13.636363636363637
2020-04-27 13:40:00,1012.6,20.6146240234375,62.19482421875,-100.0,10.0,13.636363636363637
